,time,instanceCode,durationMS,requete,nbLignes
137178,2021-01-29 17:59:49.552000066,QSZLGB7D,5287.0,"select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a inner join fetch a.cdelig ja_0 where ( a.bonliv.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1 order by a.cde.numcde,a.ordreligcde,ja_0.ordreligcde,ja_0.numlig,a.indice",1664.0
137179,2021-01-29 18:00:06.287000067,QSZLGB7D,5024.0,"select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a inner join fetch a.cdelig ja_0 where ( a.bonliv.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1 order by a.cde.numcde,a.ordreligcde,ja_0.ordreligcde,ja_0.numlig,a.indice",1541.0
137180,2021-01-29 18:00:43.333000068,QSZLGB7D,6681.0,"select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a inner join fetch a.cdelig ja_0 where ( a.bonliv.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1 order by a.cde.numcde,a.ordreligcde,ja_0.ordreligcde,ja_0.numlig,a.indice",2157.0
137181,2021-01-29 18:01:08.158000069,QSZLGB7D,7409.0,"select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a inner join fetch a.cdelig ja_0 where ( a.bonliv.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1 order by a.cde.numcde,a.ordreligcde,ja_0.ordreligcde,ja_0.numlig,a.indice",2429.0
137182,2021-01-29 18:01:22.153000070,QSZLGB7D,5244.0,select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a left join fetch a.famzvval ja_0 where ( a.ik in ( :collection0_ ) or a.ik in ( :collection1_ ) or a.ik in ( :collection2_ ) ) and a.dossierinfo.dosres = :p1,32455.0
137183,2021-01-29 18:02:00.761000072,QSZLGB7D,5961.0,"select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a inner join fetch a.cdelig ja_0 where ( a.bonliv.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1 order by a.cde.numcde,a.ordreligcde,ja_0.ordreligcde,ja_0.numlig,a.indice",1994.0
137184,2021-01-29 18:02:43.140000073,QSZLGB7D,7437.0,"select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a inner join fetch a.cdelig ja_0 where ( a.bonliv.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1 order by a.cde.numcde,a.ordreligcde,ja_0.ordreligcde,ja_0.numlig,a.indice",2408.0
137185,2021-01-29 18:02:57.376000074,QSZLGB7D,5431.0,select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a left join fetch a.famzvval ja_0 where ( a.ik in ( :collection0_ ) or a.ik in ( :collection1_ ) or a.ik in ( :collection2_ ) ) and a.dossierinfo.dosres = :p1,32322.0
137186,2021-01-29 18:03:09.226000075,QSZLGB7D,6867.0,"select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a inner join fetch a.cdelig ja_0 where ( a.bonliv.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1 order by a.cde.numcde,a.ordreligcde,ja_0.ordreligcde,ja_0.numlig,a.indice",2257.0
137187,2021-01-29 18:03:46.044000076,QSZLGB7D,7068.0,"select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a inner join fetch a.cdelig ja_0 where ( a.bonliv.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1 order by a.cde.numcde,a.ordreligcde,ja_0.ordreligcde,ja_0.numlig,a.indice",2276.0
137188,2021-01-29 18:03:59.257000078,QSZLGB7D,5051.0,select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a left join fetch a.famzvval ja_0 where ( a.ik in ( :collection0_ ) or a.ik in ( :collection1_ ) or a.ik in ( :collection2_ ) ) and a.dossierinfo.dosres = :p1,30234.0
137189,2021-01-29 18:04:11.469000079,QSZLGB7D,7498.0,"select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a inner join fetch a.cdelig ja_0 where ( a.bonliv.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1 order by a.cde.numcde,a.ordreligcde,ja_0.ordreligcde,ja_0.numlig,a.indice",2453.0
137190,2021-01-29 18:04:26.046000080,QSZLGB7D,5397.0,select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a left join fetch a.famzvval ja_0 where ( a.ik in ( :collection0_ ) or a.ik in ( :collection1_ ) or a.ik in ( :collection2_ ) ) and a.dossierinfo.dosres = :p1,32846.0
137191,2021-01-29 18:05:02.906000082,QSZLGB7D,8340.0,"select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a inner join fetch a.cdelig ja_0 where ( a.bonliv.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1 order by a.cde.numcde,a.ordreligcde,ja_0.ordreligcde,ja_0.numlig,a.indice",2682.0
137192,2021-01-29 18:05:19.004000083,QSZLGB7D,5875.0,select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a left join fetch a.famzvval ja_0 where ( a.ik in ( :collection0_ ) or a.ik in ( :collection1_ ) or a.ik in ( :collection2_ ) ) and a.dossierinfo.dosres = :p1,36030.0
137193,2021-01-29 18:05:58.042000084,QSZLGB7D,7249.0,"select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a inner join fetch a.cdelig ja_0 where ( a.bonliv.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1 order by a.cde.numcde,a.ordreligcde,ja_0.ordreligcde,ja_0.numlig,a.indice",2349.0
137194,2021-01-29 18:06:11.651000085,QSZLGB7D,5098.0,select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a left join fetch a.famzvval ja_0 where ( a.ik in ( :collection0_ ) or a.ik in ( :collection1_ ) or a.ik in ( :collection2_ ) ) and a.dossierinfo.dosres = :p1,31538.0
137195,2021-01-29 18:06:16.558000000,QSZLGB7D,10223.0,select a from fr.infologic.ventes.commandesfactures.modele.cdeligliv as a where a.ik in (select temp.ik from fr.infologic.global.outils.modele.tabletemp as temp) and a.dossierinfo.dosres = :p1,10000.0
137196,2021-01-29 18:06:24.665000001,QSZLGB7D,8039.0,"select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a inner join fetch a.cdelig ja_0 where ( a.bonliv.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1 order by a.cde.numcde,a.ordreligcde,ja_0.ordreligcde,ja_0.numlig,a.indice",2611.0
137197,2021-01-29 18:06:40.373000002,QSZLGB7D,5725.0,select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a left join fetch a.famzvval ja_0 where ( a.ik in ( :collection0_ ) or a.ik in ( :collection1_ ) or a.ik in ( :collection2_ ) ) and a.dossierinfo.dosres = :p1,35053.0
137198,2021-01-29 18:06:52.865000003,QSZLGB7D,9358.0,select a from fr.infologic.ventes.commandesfactures.modele.cdeligliv as a where a.ik in (select temp.ik from fr.infologic.global.outils.modele.tabletemp as temp) and a.dossierinfo.dosres = :p1,9482.0
137199,2021-01-29 18:07:16.177000004,QSZLGB7D,9193.0,select a from fr.infologic.ventes.commandesfactures.modele.cdeligliv as a where a.ik in (select temp.ik from fr.infologic.global.outils.modele.tabletemp as temp) and a.dossierinfo.dosres = :p1,9482.0
137200,2021-01-29 18:07:20.621000005,QSZLGB7D,5007.0,"select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a inner join fetch a.cdelig ja_0 where ( a.bonliv.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1 order by a.cde.numcde,a.ordreligcde,ja_0.ordreligcde,ja_0.numlig,a.indice",1623.0
137201,2021-01-29 18:07:41.196000006,QSZLGB7D,6661.0,"select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a inner join fetch a.cdelig ja_0 where ( a.bonliv.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1 order by a.cde.numcde,a.ordreligcde,ja_0.ordreligcde,ja_0.numlig,a.indice",2195.0
137202,2021-01-29 18:08:04.257000007,QSZLGB7D,5262.0,"select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a inner join fetch a.cdelig ja_0 where ( a.bonliv.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1 order by a.cde.numcde,a.ordreligcde,ja_0.ordreligcde,ja_0.numlig,a.indice",1652.0
137203,2021-01-29 18:08:23.260000008,QSZLGB7D,5287.0,"select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a inner join fetch a.cdelig ja_0 where ( a.bonliv.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1 order by a.cde.numcde,a.ordreligcde,ja_0.ordreligcde,ja_0.numlig,a.indice",1712.0
137204,2021-01-29 18:09:01.798000010,QSZLGB7D,6300.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.cdeligliv as a where ( a.ik in ( :collection0_ ) ) and a.flagbonliv != :p1 and a.dossierinfo.dosres = :p2,0.0
137205,2021-01-29 18:09:24.113000011,QSZLGB7D,6033.0,"select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a inner join fetch a.cdelig ja_0 where ( a.bonliv.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1 order by a.cde.numcde,a.ordreligcde,ja_0.ordreligcde,ja_0.numlig,a.indice",1984.0
137206,2021-01-29 18:10:24.301000012,QSZLGB7D,5871.0,"select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a inner join fetch a.cdelig ja_0 where ( a.bonliv.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1 order by a.cde.numcde,a.ordreligcde,ja_0.ordreligcde,ja_0.numlig,a.indice",1922.0
137207,2021-01-29 18:10:48.295000013,QSZLGB7D,6817.0,"select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a inner join fetch a.cdelig ja_0 where ( a.bonliv.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1 order by a.cde.numcde,a.ordreligcde,ja_0.ordreligcde,ja_0.numlig,a.indice",2222.0
137208,2021-01-29 18:11:52.484000015,QSZLGB7D,5314.0,select a from fr.infologic.ventes.client.modele.cliliv as a where a.ik in (select temp.ik from fr.infologic.global.outils.modele.tabletemp as temp) and a.dossierinfo.dosres = :p1,5943.0
137209,2021-01-29 18:11:54.087000016,QSZLGB7D,6485.0,"select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a inner join fetch a.cdelig ja_0 where ( a.bonliv.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1 order by a.cde.numcde,a.ordreligcde,ja_0.ordreligcde,ja_0.numlig,a.indice",2134.0
137210,2021-01-29 18:12:05.463000017,QSZLGB7D,5431.0,select a from fr.infologic.ventes.client.modele.cliliv as a where a.ik in (select temp.ik from fr.infologic.global.outils.modele.tabletemp as temp) and a.dossierinfo.dosres = :p1,5943.0
137211,2021-01-29 18:12:18.458000018,QSZLGB7D,6628.0,"select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a inner join fetch a.cdelig ja_0 where ( a.bonliv.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1 order by a.cde.numcde,a.ordreligcde,ja_0.ordreligcde,ja_0.numlig,a.indice",2099.0
137212,2021-01-29 18:12:41.843000019,QSZLGB7D,5889.0,"select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a inner join fetch a.cdelig ja_0 where ( a.bonliv.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1 order by a.cde.numcde,a.ordreligcde,ja_0.ordreligcde,ja_0.numlig,a.indice",1869.0
137213,2021-01-29 18:13:41.752000020,QSZLGB7D,5874.0,"select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a inner join fetch a.cdelig ja_0 where ( a.bonliv.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1 order by a.cde.numcde,a.ordreligcde,ja_0.ordreligcde,ja_0.numlig,a.indice",1905.0
137214,2021-01-29 18:14:05.484000023,QSZLGB7D,7781.0,"select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a inner join fetch a.cdelig ja_0 where ( a.bonliv.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1 order by a.cde.numcde,a.ordreligcde,ja_0.ordreligcde,ja_0.numlig,a.indice",2567.0
137215,2021-01-29 18:14:20.859000025,QSZLGB7D,5520.0,select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a left join fetch a.famzvval ja_0 where ( a.ik in ( :collection0_ ) or a.ik in ( :collection1_ ) or a.ik in ( :collection2_ ) ) and a.dossierinfo.dosres = :p1,34299.0
137216,2021-01-29 18:14:34.485000026,QSZLGB7D,8257.0,"select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a inner join fetch a.cdelig ja_0 where ( a.bonliv.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1 order by a.cde.numcde,a.ordreligcde,ja_0.ordreligcde,ja_0.numlig,a.indice",2627.0
137217,2021-01-29 18:14:50.583000028,QSZLGB7D,6018.0,select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a left join fetch a.famzvval ja_0 where ( a.ik in ( :collection0_ ) or a.ik in ( :collection1_ ) or a.ik in ( :collection2_ ) ) and a.dossierinfo.dosres = :p1,35002.0
137218,2021-01-29 18:15:34.199000029,QSZLGB7D,5788.0,"select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a inner join fetch a.cdelig ja_0 where ( a.bonliv.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1 order by a.cde.numcde,a.ordreligcde,ja_0.ordreligcde,ja_0.numlig,a.indice",1885.0
137219,2021-01-29 18:15:58.051000030,QSZLGB7D,8375.0,"select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a inner join fetch a.cdelig ja_0 where ( a.bonliv.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1 order by a.cde.numcde,a.ordreligcde,ja_0.ordreligcde,ja_0.numlig,a.indice",2824.0
137220,2021-01-29 18:16:15.091000031,QSZLGB7D,6064.0,select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a left join fetch a.famzvval ja_0 where ( a.ik in ( :collection0_ ) or a.ik in ( :collection1_ ) or a.ik in ( :collection2_ ) ) and a.dossierinfo.dosres = :p1,36952.0
137221,2021-01-29 18:16:26.424000032,QSZLGB7D,6505.0,"select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a inner join fetch a.cdelig ja_0 where ( a.bonliv.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1 order by a.cde.numcde,a.ordreligcde,ja_0.ordreligcde,ja_0.numlig,a.indice",2189.0
137222,2021-01-29 18:17:05.902000033,QSZLGB7D,5840.0,"select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a inner join fetch a.cdelig ja_0 where ( a.bonliv.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1 order by a.cde.numcde,a.ordreligcde,ja_0.ordreligcde,ja_0.numlig,a.indice",1907.0
137223,2021-01-29 18:17:49.358000034,QSZLGB7D,6330.0,"select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a inner join fetch a.cdelig ja_0 where ( a.bonliv.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1 order by a.cde.numcde,a.ordreligcde,ja_0.ordreligcde,ja_0.numlig,a.indice",2112.0
137224,2021-01-29 18:18:11.854000035,QSZLGB7D,6198.0,"select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a inner join fetch a.cdelig ja_0 where ( a.bonliv.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1 order by a.cde.numcde,a.ordreligcde,ja_0.ordreligcde,ja_0.numlig,a.indice",2101.0
137225,2021-01-29 18:18:33.748000036,QSZLGB7D,5543.0,"select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a inner join fetch a.cdelig ja_0 where ( a.bonliv.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1 order by a.cde.numcde,a.ordreligcde,ja_0.ordreligcde,ja_0.numlig,a.indice",1835.0
137226,2021-01-29 18:19:05.558000037,QSZLGB7D,5552.0,"select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a inner join fetch a.cdelig ja_0 where ( a.bonliv.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1 order by a.cde.numcde,a.ordreligcde,ja_0.ordreligcde,ja_0.numlig,a.indice",1844.0
137227,2021-01-29 18:19:42.332000038,QSZLGB7D,5819.0,"select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a inner join fetch a.cdelig ja_0 where ( a.bonliv.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1 order by a.cde.numcde,a.ordreligcde,ja_0.ordreligcde,ja_0.numlig,a.indice",1902.0
137228,2021-01-29 18:20:29.624000039,QSZLGB7D,7188.0,"select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a inner join fetch a.cdelig ja_0 where ( a.bonliv.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1 order by a.cde.numcde,a.ordreligcde,ja_0.ordreligcde,ja_0.numlig,a.indice",2376.0
137229,2021-01-29 18:20:43.844000040,QSZLGB7D,5204.0,select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a left join fetch a.famzvval ja_0 where ( a.ik in ( :collection0_ ) or a.ik in ( :collection1_ ) or a.ik in ( :collection2_ ) ) and a.dossierinfo.dosres = :p1,31550.0
137230,2021-01-29 18:20:56.709000041,QSZLGB7D,7547.0,"select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a inner join fetch a.cdelig ja_0 where ( a.bonliv.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1 order by a.cde.numcde,a.ordreligcde,ja_0.ordreligcde,ja_0.numlig,a.indice",2553.0
137231,2021-01-29 18:21:11.694000042,QSZLGB7D,5355.0,select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a left join fetch a.famzvval ja_0 where ( a.ik in ( :collection0_ ) or a.ik in ( :collection1_ ) or a.ik in ( :collection2_ ) ) and a.dossierinfo.dosres = :p1,33478.0
137232,2021-01-29 18:22:25.731000044,QSZLGB7D,6605.0,"select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a inner join fetch a.cdelig ja_0 where ( a.bonliv.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1 order by a.cde.numcde,a.ordreligcde,ja_0.ordreligcde,ja_0.numlig,a.indice",2179.0
137233,2021-01-29 18:22:50.433000045,QSZLGB7D,7244.0,"select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a inner join fetch a.cdelig ja_0 where ( a.bonliv.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1 order by a.cde.numcde,a.ordreligcde,ja_0.ordreligcde,ja_0.numlig,a.indice",2449.0
137234,2021-01-29 18:23:04.818000046,QSZLGB7D,5209.0,select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a left join fetch a.famzvval ja_0 where ( a.ik in ( :collection0_ ) or a.ik in ( :collection1_ ) or a.ik in ( :collection2_ ) ) and a.dossierinfo.dosres = :p1,31795.0
137235,2021-01-29 18:23:59.618000048,QSZLGB7D,9231.0,"select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a inner join fetch a.cdelig ja_0 where ( a.bonliv.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1 order by a.cde.numcde,a.ordreligcde,ja_0.ordreligcde,ja_0.numlig,a.indice",3082.0
137236,2021-01-29 18:24:19.642000049,QSZLGB7D,7223.0,select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a left join fetch a.famzvval ja_0 where ( a.ik in ( :collection0_ ) or a.ik in ( :collection1_ ) or a.ik in ( :collection2_ ) or a.ik in ( :collection3_ ) ) and a.dossierinfo.dosres = :p1,41183.0
137237,2021-01-29 18:24:34.278000050,QSZLGB7D,8021.0,"select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a inner join fetch a.cdelig ja_0 where ( a.bonliv.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1 order by a.cde.numcde,a.ordreligcde,ja_0.ordreligcde,ja_0.numlig,a.indice",2673.0
137238,2021-01-29 18:24:50.702000051,QSZLGB7D,5856.0,select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a left join fetch a.famzvval ja_0 where ( a.ik in ( :collection0_ ) or a.ik in ( :collection1_ ) or a.ik in ( :collection2_ ) ) and a.dossierinfo.dosres = :p1,35562.0
137239,2021-01-29 18:25:03.879000052,QSZLGB7D,7089.0,"select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a inner join fetch a.cdelig ja_0 where ( a.bonliv.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1 order by a.cde.numcde,a.ordreligcde,ja_0.ordreligcde,ja_0.numlig,a.indice",2362.0
137240,2021-01-29 18:25:17.819000053,QSZLGB7D,5064.0,select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a left join fetch a.famzvval ja_0 where ( a.ik in ( :collection0_ ) or a.ik in ( :collection1_ ) or a.ik in ( :collection2_ ) ) and a.dossierinfo.dosres = :p1,31503.0
137241,2021-01-29 18:26:28.308000055,QSZLGB7D,7057.0,"select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a inner join fetch a.cdelig ja_0 where ( a.bonliv.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1 order by a.cde.numcde,a.ordreligcde,ja_0.ordreligcde,ja_0.numlig,a.indice",2373.0
137242,2021-01-29 18:26:42.584000056,QSZLGB7D,5134.0,select a from fr.infologic.ventes.commandesfactures.modele.histcdeligliv as a left join fetch a.famzvval ja_0 where ( a.ik in ( :collection0_ ) or a.ik in ( :collection1_ ) or a.ik in ( :collection2_ ) ) and a.dossierinfo.dosres = :p1,31520.0
