,time,instanceCode,durationMS,requete,nbLignes
7900,2021-02-02 13:17:02.066000053,WUVLGBWAB8W,7502.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7901,2021-02-02 13:17:12.481000055,WUVLGBWAB8W,8171.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7902,2021-02-02 13:17:21.692000057,WUVLGBWAB8W,8079.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7903,2021-02-02 13:17:31.209000058,WUVLGBWAB8W,8213.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7904,2021-02-02 13:17:40.603000059,WUVLGBWAB8W,8220.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7905,2021-02-02 13:17:45.210000060,WUVLGBWAB8W,170960.0,select count(*) from fr.infologic.ventes.cumuls.modele.cumulmultiple as t0 where t0.valzvcli3=?,1.0
7906,2021-02-02 13:17:50.298000061,WUVLGBWAB8W,8328.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7907,2021-02-02 13:18:00.634000062,WUVLGBWAB8W,9169.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7908,2021-02-02 13:18:07.583000064,WUVLGBWAB8W,7497.0,"select distinct cp.ik, c.ik, c.numcde, cp.indice from fr.infologic.ventes.commandesfactures.modele.cdeaprep as cp join cp.envoiedi as cee join cp.cde as c where cp.dossierinfo.dosres = ? and c.typcde in (:typescdes) and (cee.flagenvoi = 1) and cp.datdepart <= :departmaxi and cee.tiersedi = :tiersedi order by c.numcde, cp.indice",3.0
7909,2021-02-02 13:18:13.916000065,WUVLGBWAB8W,12089.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7910,2021-02-02 13:18:15.382000066,WUVLGBWAB8W,151528.0,select count(*) from fr.infologic.ventes.cumuls.modele.cumulmultiple as t0 where t0.valzvcli3=?,1.0
7911,2021-02-02 13:18:23.719000067,WUVLGBWAB8W,8541.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7912,2021-02-02 13:18:29.659000069,WUVLGBWAB8W,9835.0,"select max( nvl ( a.auditinfo.datmod, a.auditinfo.datcre) ) from fr.infologic.stocks.gestion.modele.lot as a where a.dossierinfo.dosres = :p1",1.0
7913,2021-02-02 13:18:33.346000070,WUVLGBWAB8W,8542.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7914,2021-02-02 13:18:41.785000072,WUVLGBWAB8W,9441.0,"select max( nvl ( a.auditinfo.datmod, a.auditinfo.datcre) ) from fr.infologic.stocks.gestion.modele.lot as a where a.dossierinfo.dosres = :p1",1.0
7915,2021-02-02 13:18:44.887000074,WUVLGBWAB8W,8994.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7916,2021-02-02 13:18:54.812000075,WUVLGBWAB8W,8751.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7917,2021-02-02 13:19:06.904000076,WUVLGBWAB8W,9321.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7918,2021-02-02 13:19:16.716000077,WUVLGBWAB8W,8695.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7919,2021-02-02 13:19:22.085000078,WUVLGBWAB8W,34477.0,select count(*) from fr.infologic.gpao.modele.oflig as t0 where exists (from fr.infologic.gpao.modele.ofligfamzvval as t1 where t1.oflig=t0 and t1.famzvval=?),1.0
7920,2021-02-02 13:19:26.799000079,WUVLGBWAB8W,8890.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7921,2021-02-02 13:19:36.985000081,WUVLGBWAB8W,8780.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7922,2021-02-02 13:19:46.989000082,WUVLGBWAB8W,8718.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7923,2021-02-02 13:19:57.326000084,WUVLGBWAB8W,9165.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7924,2021-02-02 13:20:09.522000086,WUVLGBWAB8W,10903.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7925,2021-02-02 13:20:18.393000087,WUVLGBWAB8W,52382.0,select count(*) from fr.infologic.ventes.commandesfactures.modele.histbonliv as t0 where t0.regrelevezvarticle=?,1.0
7926,2021-02-02 13:20:20.177000088,WUVLGBWAB8W,9487.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7927,2021-02-02 13:20:32.044000089,WUVLGBWAB8W,9527.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7928,2021-02-02 13:20:44.048000092,WUVLGBWAB8W,9589.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7929,2021-02-02 13:20:49.081000093,WUVLGBWAB8W,183865.0,select count(*) from fr.infologic.ventes.cumuls.modele.cumulmultiple as t0 where t0.valzvcli4=?,1.0
7930,2021-02-02 13:20:54.724000095,WUVLGBWAB8W,9484.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7931,2021-02-02 13:21:06.655000097,WUVLGBWAB8W,9537.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7932,2021-02-02 13:21:18.134000099,WUVLGBWAB8W,9195.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7933,2021-02-02 13:21:18.288000100,WUVLGBWAB8W,182899.0,select count(*) from fr.infologic.ventes.cumuls.modele.cumulmultiple as t0 where t0.valzvcli4=?,1.0
7934,2021-02-02 13:21:30.108000101,WUVLGBWAB8W,9738.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7935,2021-02-02 13:21:40.492000102,WUVLGBWAB8W,9227.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7936,2021-02-02 13:21:52.217000103,WUVLGBWAB8W,9590.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7937,2021-02-02 13:22:03.934000104,WUVLGBWAB8W,9559.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7938,2021-02-02 13:22:17.808000108,WUVLGBWAB8W,9143.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7939,2021-02-02 13:22:23.793000109,WUVLGBWAB8W,5449.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valcle=:param2",1.0
7940,2021-02-02 13:22:23.799000110,WUVLGBWAB8W,5168.0,select a from fr.infologic.ventes.cumuls.modele.cumulmultiple as a where a.typcumul.ik = :p1 and a.periode = :p2 and a.siteexped.ik = :p3 and a.artpere.ik = :p4 and a.valzvcli1 is null and a.dossierinfo.dosres = :p5 order by a.ik,1.0
7941,2021-02-02 13:22:33.610000126,WUVLGBWAB8W,9751.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7942,2021-02-02 13:22:44.320000127,WUVLGBWAB8W,8492.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7943,2021-02-02 13:22:54.458000128,WUVLGBWAB8W,8786.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7944,2021-02-02 13:23:04.525000129,WUVLGBWAB8W,8915.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7945,2021-02-02 13:23:10.221000130,WUVLGBWAB8W,169550.0,select count(*) from fr.infologic.ventes.cumuls.modele.cumulmultiple as t0 where t0.valzvcli2=?,1.0
7946,2021-02-02 13:23:14.259000131,WUVLGBWAB8W,8467.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7947,2021-02-02 13:23:24.911000132,WUVLGBWAB8W,9460.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7948,2021-02-02 13:23:34.774000133,WUVLGBWAB8W,8601.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7949,2021-02-02 13:23:44.410000134,WUVLGBWAB8W,8470.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7950,2021-02-02 13:23:44.940000135,WUVLGBWAB8W,175856.0,select count(*) from fr.infologic.ventes.cumuls.modele.cumulmultiple as t0 where t0.valzvcli5=?,1.0
7951,2021-02-02 13:23:53.768000136,WUVLGBWAB8W,8223.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7952,2021-02-02 13:24:03.795000137,WUVLGBWAB8W,8857.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7953,2021-02-02 13:24:11.373000139,WUVLGBWAB8W,173084.0,select count(*) from fr.infologic.ventes.cumuls.modele.cumulmultiple as t0 where t0.valzvcli5=?,1.0
7954,2021-02-02 13:24:14.917000140,WUVLGBWAB8W,8728.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7955,2021-02-02 13:24:24.384000141,WUVLGBWAB8W,8338.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7956,2021-02-02 13:24:30.073000142,WUVLGBWAB8W,5209.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valcle=:param2",1.0
7957,2021-02-02 13:24:38.916000149,WUVLGBWAB8W,8771.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7958,2021-02-02 13:24:48.227000160,WUVLGBWAB8W,8236.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7959,2021-02-02 13:25:01.073000162,WUVLGBWAB8W,11682.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7960,2021-02-02 13:25:01.453000167,WUVLGBWAB8W,8938.0,select a from fr.infologic.gpao.modele.planninglig as a left join fetch a.qte ja_0 where a.planning.ik = :p1,126116.0
7961,2021-02-02 13:25:11.245000168,WUVLGBWAB8W,8881.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7962,2021-02-02 13:25:15.021000174,WUVLGBWAB8W,5643.0,select a from fr.infologic.ventes.commandesfactures.modele.cdeligprep as a left join fetch a.lot ja_0 where ( a.cdeligliv.ik in ( :collection0_ ) or a.cdeligliv.ik in ( :collection1_ ) or a.cdeligliv.ik in ( :collection2_ ) ) and a.dossierinfo.dosres = :p1,3587.0
7963,2021-02-02 13:25:23.746000176,WUVLGBWAB8W,8288.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7964,2021-02-02 13:25:33.153000179,WUVLGBWAB8W,8369.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7965,2021-02-02 13:25:42.828000181,WUVLGBWAB8W,8592.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
7966,2021-02-02 13:25:52.269000182,WUVLGBWAB8W,8331.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
