,time,instanceCode,durationMS,requete,nbLignes
124796,2021-01-29 18:00:23.521000023,PTMQGB4SE5E,6202.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),21.0
124797,2021-01-29 18:01:23.581000024,PTMQGB4SE5E,6251.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),25.0
124798,2021-01-29 18:02:23.585000025,PTMQGB4SE5E,6244.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),11.0
124799,2021-01-29 18:03:23.587000026,PTMQGB4SE5E,6199.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),10.0
124800,2021-01-29 18:04:23.313000027,PTMQGB4SE5E,6269.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),5.0
124801,2021-01-29 18:05:23.160000028,PTMQGB4SE5E,6110.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),10.0
124802,2021-01-29 18:06:23.310000029,PTMQGB4SE5E,6261.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),9.0
124803,2021-01-29 18:07:23.321000000,PTMQGB4SE5E,6215.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),11.0
124804,2021-01-29 18:08:23.308000001,PTMQGB4SE5E,6207.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),6.0
124805,2021-01-29 18:09:23.497000002,PTMQGB4SE5E,6295.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),1.0
124806,2021-01-29 18:10:23.165000003,PTMQGB4SE5E,6218.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
124807,2021-01-29 18:11:23.323000004,PTMQGB4SE5E,6190.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),12.0
124808,2021-01-29 18:12:23.711000005,PTMQGB4SE5E,6241.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),22.0
124809,2021-01-29 18:13:23.359000006,PTMQGB4SE5E,6215.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),10.0
124810,2021-01-29 18:14:23.324000007,PTMQGB4SE5E,6174.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),7.0
124811,2021-01-29 18:15:23.474000008,PTMQGB4SE5E,6226.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),7.0
124812,2021-01-29 18:16:23.445000009,PTMQGB4SE5E,6257.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),6.0
124813,2021-01-29 18:17:23.614000010,PTMQGB4SE5E,6234.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),14.0
124814,2021-01-29 18:18:23.337000011,PTMQGB4SE5E,6206.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),7.0
124815,2021-01-29 18:19:23.323000012,PTMQGB4SE5E,6188.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),2.0
124816,2021-01-29 18:20:23.570000013,PTMQGB4SE5E,6195.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),10.0
124817,2021-01-29 18:21:23.528000014,PTMQGB4SE5E,6200.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),8.0
124818,2021-01-29 18:22:23.353000015,PTMQGB4SE5E,6167.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),1.0
124819,2021-01-29 18:23:23.368000016,PTMQGB4SE5E,6241.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),9.0
124820,2021-01-29 18:24:23.437000017,PTMQGB4SE5E,6211.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),14.0
124821,2021-01-29 18:25:23.618000018,PTMQGB4SE5E,6267.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),9.0
124822,2021-01-29 18:26:23.339000019,PTMQGB4SE5E,6211.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),5.0
124823,2021-01-29 18:27:23.294000020,PTMQGB4SE5E,6157.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),8.0
124824,2021-01-29 18:28:23.517000021,PTMQGB4SE5E,6188.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),10.0
124825,2021-01-29 18:29:23.594000022,PTMQGB4SE5E,6240.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),7.0
124826,2021-01-29 18:30:23.587000023,PTMQGB4SE5E,6305.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),7.0
124827,2021-01-29 18:31:23.440000024,PTMQGB4SE5E,6391.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),4.0
124828,2021-01-29 18:32:23.276000025,PTMQGB4SE5E,6224.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),5.0
124829,2021-01-29 18:33:23.259000026,PTMQGB4SE5E,6207.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),11.0
124830,2021-01-29 18:34:23.263000027,PTMQGB4SE5E,6217.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),9.0
124831,2021-01-29 18:35:23.637000028,PTMQGB4SE5E,6341.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),6.0
124832,2021-01-29 18:36:23.545000029,PTMQGB4SE5E,6193.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),14.0
124833,2021-01-29 18:37:23.579000000,PTMQGB4SE5E,6218.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),10.0
124834,2021-01-29 18:38:23.334000001,PTMQGB4SE5E,6196.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),6.0
124835,2021-01-29 18:39:23.331000002,PTMQGB4SE5E,6200.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),12.0
124836,2021-01-29 18:40:23.351000003,PTMQGB4SE5E,6214.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),3.0
124837,2021-01-29 18:41:23.932000004,PTMQGB4SE5E,6627.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),3.0
124838,2021-01-29 18:42:01.375000005,PTMQGB4SE5E,5223.0,"select new fr.infologic.stocks.utils.persistence.scalars.deuxiks ( a.lieu.site.ik, a.prod.ik ) from fr.infologic.stocks.gestion.modele.mvtprevision as a where nvl ( a.auditinfo.datmod, a.auditinfo.datcre ) >= :p1 and a.dossierinfo.dosres = :p2",1.0
124839,2021-01-29 18:42:23.308000006,PTMQGB4SE5E,6190.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),10.0
124840,2021-01-29 18:43:23.372000007,PTMQGB4SE5E,6214.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),5.0
124841,2021-01-29 18:44:23.378000008,PTMQGB4SE5E,6198.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),12.0
124842,2021-01-29 18:45:23.278000009,PTMQGB4SE5E,6209.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),12.0
124843,2021-01-29 18:46:23.405000010,PTMQGB4SE5E,6299.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),1.0
124844,2021-01-29 18:47:23.587000011,PTMQGB4SE5E,6447.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
124845,2021-01-29 18:48:23.358000012,PTMQGB4SE5E,6177.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
124846,2021-01-29 18:49:23.250000013,PTMQGB4SE5E,6167.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
124847,2021-01-29 18:50:23.508000014,PTMQGB4SE5E,6421.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
124848,2021-01-29 18:51:23.390000015,PTMQGB4SE5E,6314.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
124849,2021-01-29 18:52:23.185000016,PTMQGB4SE5E,6229.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
124850,2021-01-29 18:53:23.403000017,PTMQGB4SE5E,6251.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
124851,2021-01-29 18:54:23.205000018,PTMQGB4SE5E,6175.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
124852,2021-01-29 18:55:23.231000019,PTMQGB4SE5E,6215.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
124853,2021-01-29 18:56:23.263000020,PTMQGB4SE5E,6283.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
124854,2021-01-29 18:57:23.210000021,PTMQGB4SE5E,6258.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
124855,2021-01-29 18:58:23.297000022,PTMQGB4SE5E,6303.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
124856,2021-01-29 18:59:23.297000023,PTMQGB4SE5E,6285.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
124857,2021-01-29 19:00:23.103000024,PTMQGB4SE5E,6152.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
124858,2021-01-29 19:01:23.079000025,PTMQGB4SE5E,6135.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
124859,2021-01-29 19:02:23.152000026,PTMQGB4SE5E,6201.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
124860,2021-01-29 19:03:23.206000027,PTMQGB4SE5E,6218.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
124861,2021-01-29 19:04:23.457000028,PTMQGB4SE5E,6497.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
124862,2021-01-29 19:05:06.984000030,PTMQGB4SE5E,6975.0,select min ( a.datprepsaisie ) from fr.infologic.stocks.gestion.modele.mvtrealise as a where a.lieu = :p1 and a.lot = :p2 and a.flagannule = :p3 and a.dossierinfo.dosres = :p4,1.0
124863,2021-01-29 19:05:23.792000031,PTMQGB4SE5E,6712.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
124864,2021-01-29 19:06:23.223000032,PTMQGB4SE5E,6183.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
124865,2021-01-29 19:07:23.208000000,PTMQGB4SE5E,6254.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
124866,2021-01-29 19:08:23.226000001,PTMQGB4SE5E,6266.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
124867,2021-01-29 19:09:23.250000002,PTMQGB4SE5E,6248.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
124868,2021-01-29 19:10:23.250000003,PTMQGB4SE5E,6218.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
124869,2021-01-29 19:11:23.210000004,PTMQGB4SE5E,6253.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
124870,2021-01-29 19:12:23.296000005,PTMQGB4SE5E,6334.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
124871,2021-01-29 19:13:23.287000006,PTMQGB4SE5E,6326.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
124872,2021-01-29 19:14:23.328000007,PTMQGB4SE5E,6272.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
124873,2021-01-29 19:15:23.420000008,PTMQGB4SE5E,6412.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
124874,2021-01-29 19:16:23.405000009,PTMQGB4SE5E,6426.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
124875,2021-01-29 19:17:23.298000010,PTMQGB4SE5E,6301.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
124876,2021-01-29 19:18:23.147000012,PTMQGB4SE5E,6197.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
124877,2021-01-29 19:19:23.241000013,PTMQGB4SE5E,6253.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),4.0
124878,2021-01-29 19:20:23.156000014,PTMQGB4SE5E,6203.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
124879,2021-01-29 19:21:23.266000015,PTMQGB4SE5E,6311.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
124880,2021-01-29 19:22:23.165000016,PTMQGB4SE5E,6217.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
124881,2021-01-29 19:23:23.158000017,PTMQGB4SE5E,6186.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
