,time,instanceCode,durationMS,requete,nbLignes
142606,2021-01-29 03:46:08.409000052,DHNAGBY40GY,10074.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142607,2021-01-29 03:46:20.592000053,DHNAGBY40GY,10082.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142608,2021-01-29 03:46:31.631000054,DHNAGBY40GY,10035.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142609,2021-01-29 03:46:42.918000055,DHNAGBY40GY,10082.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142610,2021-01-29 03:46:54.415000056,DHNAGBY40GY,10054.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142611,2021-01-29 03:47:05.573000057,DHNAGBY40GY,10094.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142612,2021-01-29 03:47:16.749000058,DHNAGBY40GY,10037.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142613,2021-01-29 03:47:27.902000059,DHNAGBY40GY,10052.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142614,2021-01-29 03:47:39.012000060,DHNAGBY40GY,10035.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142615,2021-01-29 03:47:50.285000061,DHNAGBY40GY,10062.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142616,2021-01-29 03:48:01.461000062,DHNAGBY40GY,10056.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142617,2021-01-29 03:48:12.835000063,DHNAGBY40GY,10047.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142618,2021-01-29 03:48:23.963000064,DHNAGBY40GY,10059.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142619,2021-01-29 03:48:35.104000065,DHNAGBY40GY,10092.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142620,2021-01-29 03:48:46.289000066,DHNAGBY40GY,10046.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142621,2021-01-29 03:48:57.508000067,DHNAGBY40GY,10055.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142622,2021-01-29 03:49:08.950000068,DHNAGBY40GY,10120.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142623,2021-01-29 03:49:19.891000069,DHNAGBY40GY,10025.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142624,2021-01-29 03:49:30.859000070,DHNAGBY40GY,10067.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142625,2021-01-29 03:49:41.755000071,DHNAGBY40GY,9989.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142626,2021-01-29 03:49:52.842000072,DHNAGBY40GY,10037.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142627,2021-01-29 03:50:04.064000073,DHNAGBY40GY,10086.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142628,2021-01-29 03:50:15.033000074,DHNAGBY40GY,10059.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142629,2021-01-29 03:50:26.050000075,DHNAGBY40GY,10053.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142630,2021-01-29 03:50:37.113000076,DHNAGBY40GY,10075.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142631,2021-01-29 03:50:48.164000077,DHNAGBY40GY,10030.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142632,2021-01-29 03:50:59.409000078,DHNAGBY40GY,10075.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142633,2021-01-29 03:51:10.460000079,DHNAGBY40GY,10060.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142634,2021-01-29 03:51:21.661000080,DHNAGBY40GY,10127.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142635,2021-01-29 03:51:33.038000081,DHNAGBY40GY,10050.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142636,2021-01-29 03:51:44.181000082,DHNAGBY40GY,10055.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142637,2021-01-29 03:51:55.062000083,DHNAGBY40GY,9990.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142638,2021-01-29 03:52:06.207000084,DHNAGBY40GY,10199.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142639,2021-01-29 03:52:17.297000085,DHNAGBY40GY,10079.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142640,2021-01-29 03:52:28.250000086,DHNAGBY40GY,10045.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142641,2021-01-29 03:52:39.025000087,DHNAGBY40GY,9872.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142642,2021-01-29 03:52:49.948000088,DHNAGBY40GY,9989.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142643,2021-01-29 03:53:01.030000089,DHNAGBY40GY,10156.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142644,2021-01-29 03:53:12.197000090,DHNAGBY40GY,10124.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142645,2021-01-29 03:53:23.407000091,DHNAGBY40GY,10064.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142646,2021-01-29 03:53:34.679000092,DHNAGBY40GY,10083.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142647,2021-01-29 03:53:46.406000093,DHNAGBY40GY,10089.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142648,2021-01-29 03:53:57.750000094,DHNAGBY40GY,10052.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142649,2021-01-29 03:54:08.826000095,DHNAGBY40GY,10115.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142650,2021-01-29 03:54:19.760000096,DHNAGBY40GY,9891.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142651,2021-01-29 03:54:30.807000097,DHNAGBY40GY,10119.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142652,2021-01-29 03:54:41.839000098,DHNAGBY40GY,10110.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142653,2021-01-29 03:54:52.836000099,DHNAGBY40GY,10027.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142654,2021-01-29 03:55:03.990000100,DHNAGBY40GY,10100.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142655,2021-01-29 03:55:15.245000101,DHNAGBY40GY,10205.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142656,2021-01-29 03:55:26.586000102,DHNAGBY40GY,10181.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142657,2021-01-29 03:55:37.525000103,DHNAGBY40GY,10022.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142658,2021-01-29 03:55:48.518000104,DHNAGBY40GY,10034.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142659,2021-01-29 03:55:59.658000105,DHNAGBY40GY,10071.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142660,2021-01-29 03:56:10.908000106,DHNAGBY40GY,10055.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142661,2021-01-29 03:56:21.899000107,DHNAGBY40GY,10082.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142662,2021-01-29 03:56:32.946000108,DHNAGBY40GY,10142.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142663,2021-01-29 03:56:44.168000109,DHNAGBY40GY,10104.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142664,2021-01-29 03:56:55.428000110,DHNAGBY40GY,10055.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142665,2021-01-29 03:57:06.418000111,DHNAGBY40GY,10086.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142666,2021-01-29 03:57:17.370000112,DHNAGBY40GY,10018.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142667,2021-01-29 03:57:28.420000113,DHNAGBY40GY,10055.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142668,2021-01-29 03:57:39.614000114,DHNAGBY40GY,10031.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142669,2021-01-29 03:57:50.862000115,DHNAGBY40GY,10113.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142670,2021-01-29 03:58:01.882000116,DHNAGBY40GY,10117.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142671,2021-01-29 03:58:12.997000117,DHNAGBY40GY,10034.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142672,2021-01-29 03:58:24.339000118,DHNAGBY40GY,10077.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142673,2021-01-29 03:58:35.385000119,DHNAGBY40GY,10028.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142674,2021-01-29 03:58:46.536000120,DHNAGBY40GY,10071.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142675,2021-01-29 03:58:57.738000121,DHNAGBY40GY,10100.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142676,2021-01-29 03:59:08.892000122,DHNAGBY40GY,10080.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142677,2021-01-29 03:59:20.061000123,DHNAGBY40GY,10047.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142678,2021-01-29 03:59:31.196000124,DHNAGBY40GY,10057.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142679,2021-01-29 03:59:42.268000125,DHNAGBY40GY,10072.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142680,2021-01-29 03:59:53.282000126,DHNAGBY40GY,10028.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142681,2021-01-29 04:00:04.589000127,DHNAGBY40GY,10260.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142682,2021-01-29 04:00:16.273000128,DHNAGBY40GY,10537.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142683,2021-01-29 04:00:27.806000129,DHNAGBY40GY,10296.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142684,2021-01-29 04:00:39.317000130,DHNAGBY40GY,10337.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
142685,2021-01-29 04:00:51.033000131,DHNAGBY40GY,10495.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
